start_s,end_s,duration_s,max_prob,mean_prob,n_frames
278.1000061035156,279.1000061035156,1.0,0.7464856505393982,0.7464856505393982,1
278.20001220703125,279.20001220703125,1.0,0.7023495435714722,0.7023495435714722,1
278.29998779296875,279.29998779296875,1.0,0.6753789186477661,0.6753789186477661,1
278.3999938964844,279.3999938964844,1.0,0.6445229053497314,0.6445229053497314,1
278.5,279.5,1.0,0.6479879021644592,0.6479879021644592,1
278.6000061035156,279.6000061035156,1.0,0.6520729660987854,0.6520729660987854,1
278.70001220703125,279.70001220703125,1.0,0.6674203872680664,0.6674203872680664,1
278.79998779296875,279.79998779296875,1.0,0.675832211971283,0.675832211971283,1
278.8999938964844,279.8999938964844,1.0,0.7055149078369141,0.7055149078369141,1
279.0,280.0,1.0,0.73553466796875,0.73553466796875,1
279.1000061035156,280.1000061035156,1.0,0.7581783533096313,0.7581783533096313,1
279.20001220703125,280.20001220703125,1.0,0.7865762114524841,0.7865762114524841,1
279.29998779296875,280.29998779296875,1.0,0.8067773580551147,0.8067773580551147,1
279.3999938964844,280.3999938964844,1.0,0.7708472013473511,0.7708472013473511,1
279.5,280.5,1.0,0.7300928831100464,0.7300928831100464,1
279.6000061035156,280.6000061035156,1.0,0.6960359811782837,0.6960359811782837,1
279.70001220703125,280.70001220703125,1.0,0.6977999806404114,0.6977999806404114,1
279.79998779296875,280.79998779296875,1.0,0.690784215927124,0.690784215927124,1
279.8999938964844,280.8999938964844,1.0,0.6805761456489563,0.6805761456489563,1
280.0,281.0,1.0,0.6901488304138184,0.6901488304138184,1
280.1000061035156,281.1000061035156,1.0,0.7185022830963135,0.7185022830963135,1
280.20001220703125,281.20001220703125,1.0,0.7710942625999451,0.7710942625999451,1
280.29998779296875,281.29998779296875,1.0,0.8273001313209534,0.8273001313209534,1
280.3999938964844,281.3999938964844,1.0,0.8743919730186462,0.8743919730186462,1
280.5,281.5,1.0,0.8923820853233337,0.8923820853233337,1
280.6000061035156,281.6000061035156,1.0,0.8860182762145996,0.8860182762145996,1
280.70001220703125,281.70001220703125,1.0,0.6309981346130371,0.6309981346130371,1
281.70001220703125,282.70001220703125,1.0,0.6637047529220581,0.6637047529220581,1
281.79998779296875,282.79998779296875,1.0,0.7713075280189514,0.7713075280189514,1
281.8999938964844,282.8999938964844,1.0,0.8036707639694214,0.8036707639694214,1
282.0,283.0,1.0,0.7588146328926086,0.7588146328926086,1
282.1000061035156,283.1000061035156,1.0,0.6308677792549133,0.6308677792549133,1
282.6000061035156,283.6000061035156,1.0,0.6368255615234375,0.6368255615234375,1
282.70001220703125,283.70001220703125,1.0,0.6734201908111572,0.6734201908111572,1
282.79998779296875,283.79998779296875,1.0,0.6934177875518799,0.6934177875518799,1
282.8999938964844,283.8999938964844,1.0,0.7075933218002319,0.7075933218002319,1
283.0,284.0,1.0,0.71873939037323,0.71873939037323,1
283.1000061035156,284.1000061035156,1.0,0.6939725875854492,0.6939725875854492,1
283.20001220703125,284.20001220703125,1.0,0.6568790078163147,0.6568790078163147,1
283.29998779296875,284.29998779296875,1.0,0.6015886068344116,0.6015886068344116,1
284.79998779296875,285.79998779296875,1.0,0.6173290014266968,0.6173290014266968,1
284.8999938964844,285.8999938964844,1.0,0.6533621549606323,0.6533621549606323,1
285.0,286.0,1.0,0.7009161710739136,0.7009161710739136,1
285.1000061035156,286.1000061035156,1.0,0.7583567500114441,0.7583567500114441,1
285.20001220703125,286.20001220703125,1.0,0.7828551530838013,0.7828551530838013,1
285.29998779296875,286.29998779296875,1.0,0.7881598472595215,0.7881598472595215,1
285.3999938964844,286.3999938964844,1.0,0.7291876673698425,0.7291876673698425,1
